-0.37172267	0.37618795	-0.41102514	0.36011598	0.3504655	-0.32694125	0.36631444	-0.43300262	-0.32913983	-0.39226896	0.37498647	0.3561109	-0.38557115	-0.35772738	-0.34408125	0.33435905
-0.40782887	0.46639854	-0.45064417	0.41957822	0.34558412	-0.3852547	0.39015713	-0.3972941	-0.39139688	-0.38360253	0.38050118	0.44090018	-0.4275533	-0.44466615	-0.3928959	0.38201025
-0.14729132	0.119619496	-0.15530385	0.13495022	0.14706995	-0.15350163	0.17075782	-0.20319667	-0.18182033	-0.10098647	0.1153881	0.09096082	-0.16138798	-0.17427692	-0.10390007	0.10915381
0.5999992	-0.63117206	0.638912	-0.6568093	-0.61882484	0.62435037	-0.5806564	0.669342	0.6981067	0.63008505	-0.6816738	-0.625459	0.69182736	0.6847513	0.5133303	-0.7259796
-0.10144696	0.18793444	-0.15956907	0.14463352	0.062134884	-0.20226637	0.19129224	-0.14283203	-0.15298557	-0.15568377	0.19513108	0.10433999	-0.16183586	-0.09537402	-0.20055877	0.14226143
-0.17746268	0.20775823	-0.18437937	0.1910812	0.18930757	-0.23678882	0.22666016	-0.267417	-0.20710967	-0.1846618	0.25985444	0.21547294	-0.18096986	-0.2301854	-0.23239827	0.27389392
0.8262773	-0.84255916	0.8820102	-0.797544	-0.831866	0.8099448	-0.7186003	0.9338559	0.85096776	0.85536057	-0.7990289	-0.7826634	0.8448956	0.831386	0.77138585	-0.8929184
0.13931938	-0.14727731	0.112353116	-0.06734713	-0.17881562	0.1303191	-0.06184394	0.15266876	0.091979764	0.14671619	-0.06737193	-0.15200756	0.102793775	0.118324585	0.13514544	-0.13999453
0.35988835	-0.32247955	0.4208107	-0.41851643	-0.42135122	0.3728833	-0.35709217	0.41916698	0.43336672	0.38061777	-0.33147478	-0.38777405	0.34679475	0.3520073	0.26840752	-0.39567727
-0.60529697	0.6302925	-0.7167855	0.67803633	0.6000658	-0.6184435	0.72579587	-0.6981687	-0.6334893	-0.6533814	0.67383045	0.6211329	-0.62127554	-0.6805546	-0.6803537	0.63426596
0.15109713	-0.21252029	0.21592592	-0.20416373	-0.30641785	0.16113529	-0.13144156	0.21138357	0.19919644	0.1949563	-0.19361915	-0.13259499	0.18541133	0.15154092	0.10989243	-0.22942315
-0.2617748	0.2354725	-0.26325336	0.22323008	0.267282	-0.31321374	0.2701819	-0.23598614	-0.27588058	-0.2377906	0.23919012	0.24878867	-0.27291402	-0.26757717	-0.31430396	0.21703817
-0.6160089	0.69135237	-0.6664609	0.7054327	0.5983638	-0.6558164	0.61108196	-0.7041905	-0.73577106	-0.62398785	0.6390821	0.6969342	-0.69284093	-0.6797899	-0.64678246	0.6930767
0.20650472	-0.2039647	0.24604668	-0.23070768	-0.24635431	0.25172526	-0.24716766	0.22036144	0.28260005	0.2958638	-0.22890697	-0.25055405	0.25677428	0.28318003	0.22535837	-0.20942149
0.1519378	-0.2161196	0.15054715	-0.15474722	-0.1687482	0.13158321	-0.18792775	0.22762802	0.23371972	0.22480713	-0.19345482	-0.2223278	0.1364531	0.20546295	0.17385125	-0.19951995
-0.011983068	0.048489433	-0.07730413	-0.0058631706	0.03511996	0.005092268	0.032343682	-0.025992667	-0.036871877	-0.061410878	0.008593898	-0.0075126793	-0.085041694	-0.06493386	-0.06878895	0.06356854
0.009391587	-0.039308306	0.08654846	-0.04855325	-0.040929787	0.094358645	-0.08739412	0.08029271	0.049806725	0.066469245	-0.04511408	-0.039668743	0.08088221	0.059189804	0.012570291	-0.047812536
-0.07500857	0.028888179	-0.03157142	0.0706859	0.12675716	-0.06373821	0.025304388	-0.112809576	-0.058609728	-0.12068524	0.10014556	0.06311874	-0.11086104	-0.04139255	-0.08514311	0.11848457
0.98557454	-0.9352474	0.9938327	-1.0169064	-0.9531145	0.9443632	-0.9580531	1.0449347	1.0372095	0.90069044	-1.0068883	-0.9152252	1.0248998	0.9654541	0.88115096	-1.0552313
-0.0007951903	-0.0016111081	-0.036524136	-0.04028872	0.063582316	-0.056203105	0.062248986	0.026461316	-0.034281537	0.01180735	-0.016957605	0.043713264	-0.018989177	-0.050128356	-0.04020223	0.057459865
-0.6189342	0.61413544	-0.67876184	0.62306815	0.36339965	-0.68105435	0.6808425	-0.7909492	-0.72889024	-0.5985633	0.68529445	0.6990971	-0.6927438	-0.708963	-0.64532864	0.7981373
-0.34443414	0.28163037	-0.2843982	0.306062	0.21325643	-0.3164832	0.35107464	-0.29165226	-0.34829947	-0.2626818	0.2740335	0.3098982	-0.34392658	-0.31000662	-0.35483915	0.34247202
0.36736923	-0.39348137	0.38260126	-0.33396757	-0.3739354	0.37962082	-0.3574843	0.40288034	0.35772166	0.37883666	-0.41812497	-0.3368438	0.3645629	0.37945044	0.3976342	-0.35754186
0.03504133	0.010010795	0.06026399	-0.012882331	-0.037250496	0.01293308	-0.065649115	0.006777927	0.021180985	0.05478957	-0.077679075	-0.0210356	0.049512845	0.003505716	-0.004390175	-0.009686043
-0.54137105	0.5794609	-0.6029308	0.58244795	0.5294618	-0.53200287	0.5858743	-0.5984715	-0.64060766	-0.5772707	0.6147935	0.58769715	-0.56049216	-0.54383355	-0.56636125	0.62986416
-0.029583335	0.011798602	0.014259654	0.015968129	-0.08264799	0.033654142	-0.005620215	-0.047365278	0.00081185205	0.005190132	0.013343542	-0.022644693	0.03347989	0.022971096	-0.0017822699	0.028890248
0.90449584	-0.92048734	0.88901997	-0.88351744	-0.8381636	0.88911843	-0.8199254	0.94273657	0.9762669	0.906909	-0.86344826	-0.8453713	0.9206183	0.84673727	0.8845815	-0.9191813
0.8162715	-0.8763621	0.89796746	-0.8945484	-0.8589106	0.82482743	-0.7873653	0.958477	0.89754975	0.8513547	-0.8716262	-0.82263714	0.89257497	0.8627933	0.8436108	-0.8849959
0.39780828	-0.3374567	0.43200156	-0.3914817	-0.411905	0.33703154	-0.30167645	0.4430688	0.35928482	0.30528477	-0.3321775	-0.39356503	0.3460877	0.37185138	0.3687669	-0.39381278
0.3057648	-0.2658807	0.34257358	-0.27389234	-0.34507552	0.2499519	-0.2596981	0.2976954	0.33340508	0.2993077	-0.33048788	-0.34162647	0.32900226	0.33559018	0.24545828	-0.34817022
-0.2880076	0.26846972	-0.34664777	0.32059914	0.30164322	-0.26484013	0.25757664	-0.31143928	-0.33867905	-0.2773044	0.29241163	0.2598501	-0.35352772	-0.30935755	-0.33732674	0.29654998
0.23841667	-0.2756573	0.28182176	-0.25919047	-0.30880082	0.28904417	-0.27349943	0.25275886	0.26835617	0.26030633	-0.24527583	-0.245222	0.22017774	0.2212055	0.22439392	-0.2653296
-0.29289427	0.27248973	-0.34886467	0.31667012	0.23067592	-0.36171433	0.3442042	-0.29123566	-0.3251392	-0.32159868	0.2783115	0.26129085	-0.29398876	-0.33026457	-0.31870747	0.28518263
0.70442647	-0.64327204	0.65963304	-0.67758214	-0.64889693	0.682325	-0.585302	0.65998286	0.6613593	0.60947937	-0.6721096	-0.6710714	0.7067163	0.67107916	0.5919892	-0.7252297
-0.13265532	0.096735746	-0.07119767	0.073482946	-0.050568283	-0.12042267	0.17453353	-0.11287519	-0.048286166	-0.036639124	0.14530593	0.17476201	-0.055283617	-0.041214064	-0.16775599	0.12448441
-0.11177978	0.1734332	-0.12936462	0.16146286	0.044528324	-0.12611678	0.121567585	-0.1515918	-0.13152774	-0.10101698	0.16983171	0.14525601	-0.07927994	-0.105858	-0.1289429	0.08565008
0.25538683	-0.27931583	0.33534148	-0.25394356	-0.27987906	0.29684463	-0.28703547	0.31960076	0.3379909	0.24275991	-0.31070712	-0.23117675	0.33950624	0.25945818	0.22324787	-0.25941566
-0.33076033	0.31255996	-0.35576832	0.31239456	0.30453718	-0.3768295	0.30361027	-0.28269884	-0.30540764	-0.30095893	0.3435858	0.34977123	-0.29434085	-0.363812	-0.31808877	0.29480618
-0.36135805	0.29397613	-0.39528823	0.38503435	0.32474965	-0.32541195	0.330047	-0.36937863	-0.3433121	-0.29867545	0.37911397	0.36327302	-0.3687553	-0.3471387	-0.33798176	0.34018856
0.8607674	-0.8208641	0.81706446	-0.8420327	-0.8199155	0.7831264	-0.8064353	0.8308383	0.8194261	0.7771308	-0.82213956	-0.82468086	0.7816397	0.8681344	0.8152323	-0.82010096
0.42504948	-0.35964608	0.43098038	-0.35791865	-0.38326097	0.398005	-0.34919026	0.47144687	0.3622905	0.40410784	-0.37162897	-0.35182798	0.43730855	0.39982903	0.42050314	-0.36852688
0.61152035	-0.5896157	0.5859169	-0.54918987	-0.6269155	0.53740376	-0.48330683	0.6546164	0.61345714	0.50670654	-0.5451519	-0.5303709	0.54468244	0.5810627	0.52064973	-0.5728088
-0.6018959	0.6111275	-0.59336036	0.55113876	0.5034515	-0.58557665	0.5778351	-0.66918015	-0.5835893	-0.5086522	0.63837737	0.5877885	-0.62086326	-0.6206655	-0.61496073	0.6084019
-0.22095056	0.15823396	-0.18405592	0.20702486	0.20128924	-0.2213936	0.24327917	-0.2214133	-0.21702404	-0.17847683	0.21709844	0.23720653	-0.23463069	-0.20459001	-0.20667234	0.1983138
0.13645598	-0.13473867	0.2110996	-0.16684234	-0.29468298	0.12865086	-0.10790674	0.24603035	0.19022796	0.16674237	-0.21035247	-0.1713749	0.120967254	0.13576677	0.06440188	-0.13714011
0.6286818	-0.6608214	0.6508643	-0.6858604	-0.6831276	0.61844873	-0.6438421	0.68033546	0.6936426	0.6654273	-0.68830603	-0.6189779	0.6523794	0.6589799	0.5804429	-0.71512574
-1.002971	1.0195949	-1.0672158	1.0538616	0.7652445	-0.99730986	1.075153	-1.177108	-1.0625315	-0.95649725	1.016067	1.068404	-1.0230892	-0.9991302	-1.0825654	1.1178834
0.3240653	-0.29007247	0.2907915	-0.2747934	-0.24015215	0.24423246	-0.25828642	0.29129973	0.311809	0.28829354	-0.29137734	-0.24712078	0.24322459	0.28282678	0.32461724	-0.2597359
-0.15759717	0.13072632	-0.17894174	0.14058386	0.16796297	-0.15258197	0.18806235	-0.17215249	-0.10886916	-0.10740419	0.14290185	0.18938017	-0.11749398	-0.11530814	-0.2200496	0.14250655
-0.01820883	0.039909557	0.020236252	0.06423048	0.029931309	-0.082366936	0.010432125	0.0053961053	-0.07050413	-0.056913484	0.011218609	0.03110827	0.0070884977	-0.012483908	-0.05121669	0.047475696
-0.29372585	0.22040151	-0.28696713	0.23383552	0.191379	-0.30897713	0.27985582	-0.21874979	-0.2085515	-0.24772471	0.22278102	0.31179553	-0.28892475	-0.2138842	-0.31569704	0.30232888
0.5695009	-0.60729903	0.6350529	-0.56237113	-0.6154981	0.5943639	-0.5952633	0.6261771	0.61729854	0.5735783	-0.56634957	-0.61464447	0.65445995	0.6105375	0.5464238	-0.59840596
0.3187015	-0.293998	0.26480258	-0.29370645	-0.28657842	0.30495307	-0.26077172	0.3438857	0.2727625	0.2783774	-0.2731712	-0.25197235	0.31395286	0.2678652	0.26263466	-0.30780962
-0.72111654	0.69330263	-0.728122	0.7292188	0.67710906	-0.677282	0.6697313	-0.75903285	-0.68157125	-0.70686686	0.7108575	0.6602391	-0.72810024	-0.74164194	-0.72348595	0.7039038
-0.95051295	0.95228	-1.0118794	0.96666914	0.6855696	-0.9287917	0.947116	-1.1379926	-1.0445974	-0.83431923	1.0075904	0.9392741	-1.0063773	-0.98155653	-0.9768746	1.0818884
-0.6128841	0.56982875	-0.5916462	0.59148806	0.517752	-0.59375095	0.6067486	-0.6516557	-0.5796572	-0.5645076	0.64269835	0.61599886	-0.6140549	-0.63042	-0.55207336	0.5680089
0.012546238	0.015029607	0.03925278	0.034199256	0.024499027	-0.021996913	-0.033081573	0.045876108	-0.017664045	0.036978737	-0.02297871	-0.037659507	0.00024368968	0.027158704	0.009902931	0.036519405
0.01733559	0.0057626497	-0.009677601	0.017469402	-0.041673284	0.04148593	-0.047919296	-0.014232153	-0.010554783	0.0054215146	-0.0033191976	-0.06226329	0.019574918	-0.02196113	-0.015732199	0.0233858
-0.047805898	0.11527453	-0.067091875	0.060248088	0.07593315	-0.04433473	0.0511751	-0.111525364	-0.1145071	-0.08328561	0.09401482	0.048760116	-0.12008539	-0.10140957	-0.0612749	0.06406546
-0.9596285	1.0004499	-0.9848548	1.0022709	0.82186294	-1.0140568	0.9916895	-1.1317291	-1.0465659	-0.9617881	1.0108685	0.95790815	-0.967663	-0.94281584	-0.97783023	1.1070652
0.16799565	-0.16159894	0.20713791	-0.19405505	-0.18692575	0.14828852	-0.18456477	0.25406304	0.21568516	0.26106054	-0.22505663	-0.15021345	0.1959454	0.19368541	0.20674704	-0.2048642
0.5513318	-0.55013996	0.58002675	-0.5704916	-0.55992657	0.57616603	-0.5794427	0.5493399	0.5742095	0.57281846	-0.57198185	-0.59228504	0.59224105	0.5396406	0.51936555	-0.5289591
0.36195117	-0.35262826	0.3665774	-0.3849025	-0.41050443	0.41430962	-0.36843827	0.431035	0.3759351	0.45639065	-0.44861865	-0.43087292	0.3783356	0.42545173	0.37135208	-0.43638563
0.41565973	-0.38557324	0.3623467	-0.37016672	-0.34719723	0.3482453	-0.34665665	0.38953957	0.44280836	0.36560923	-0.40339467	-0.34084594	0.41142505	0.4317637	0.36816123	-0.41178036
0.2697404	-0.28707662	0.26593783	-0.2254371	-0.28817052	0.27462	-0.27377486	0.31184193	0.31120756	0.20917174	-0.25647444	-0.29489443	0.3075016	0.31698918	0.20083301	-0.28918076
0.4445445	-0.4415873	0.5237132	-0.50534135	-0.43219927	0.43910027	-0.38615608	0.61038554	0.55899537	0.4563018	-0.48192054	-0.42397514	0.5421804	0.51750064	0.37275395	-0.6022922
0.0749072	-0.01406729	0.043379027	-0.075749025	-0.01652975	0.064981334	-0.015337288	0.01134986	0.073407054	0.005675038	0.0041938736	-0.03934258	0.060918797	0.0110176485	0.041079056	-0.016643392
0.28415865	-0.20078754	0.23725946	-0.23985033	-0.28835356	0.23414734	-0.1966765	0.2649866	0.2790314	0.25913227	-0.20566328	-0.25122765	0.26983854	0.24652219	0.20300691	-0.21224268
-0.15061724	0.2040118	-0.14988735	0.14638604	0.11967275	-0.21859533	0.15777214	-0.12532869	-0.18280834	-0.16083953	0.2156736	0.15591015	-0.15225701	-0.1861774	-0.20701501	0.1733915
0.46623054	-0.42207438	0.49148455	-0.45538917	-0.4362327	0.45526484	-0.47397453	0.4906562	0.45701763	0.42136922	-0.47908857	-0.4673191	0.40323716	0.48834327	0.44270504	-0.41746745
-0.9459078	0.9837422	-0.9659664	0.9528838	0.788388	-0.9754251	0.92909855	-1.0349753	-1.0156846	-0.9338526	0.9785003	0.97726977	-0.965617	-0.9931685	-0.99323183	0.97375333
0.23067509	-0.24944934	0.2860714	-0.24159637	-0.26973277	0.21846694	-0.25039464	0.24924958	0.22314924	0.28301758	-0.22680996	-0.22115697	0.19958067	0.2521779	0.17109844	-0.21745898
0.4476122	-0.45985043	0.4374719	-0.40350828	-0.4789072	0.44379413	-0.41489553	0.43762657	0.41333348	0.48173678	-0.40894827	-0.3865295	0.42796385	0.46378097	0.41414064	-0.4330709
-0.1565058	0.19831778	-0.17139196	0.17286025	0.14643933	-0.12790295	0.1601307	-0.16319983	-0.20376292	-0.11415201	0.15132989	0.17058203	-0.18483354	-0.17587662	-0.15599301	0.11417029
-0.20393132	0.1428805	-0.17714515	0.21456283	0.12017085	-0.25680795	0.2804653	-0.15264577	-0.1679206	-0.12553026	0.23279038	0.18223184	-0.22260739	-0.13549289	-0.27566093	0.18171096
-0.31008515	0.3699623	-0.31713054	0.30312076	0.32117546	-0.3408236	0.33009738	-0.31361574	-0.3389465	-0.37762094	0.3859307	0.30255282	-0.33528256	-0.38236848	-0.38900012	0.346856
-0.3864622	0.3854001	-0.41557997	0.3794596	0.37007666	-0.39317793	0.41169593	-0.42112657	-0.4161008	-0.39967036	0.36017123	0.42061645	-0.35676777	-0.41909072	-0.41056964	0.41868952
0.3933216	-0.45238802	0.43084848	-0.4912578	-0.44378674	0.37436032	-0.36712056	0.4749298	0.46734497	0.40076587	-0.48215514	-0.37997842	0.456645	0.4705664	0.35445234	-0.4379094
-0.28361806	0.32903987	-0.31331322	0.30002752	0.20753886	-0.31616887	0.32784647	-0.3613892	-0.35583466	-0.30794415	0.3167111	0.35445067	-0.28127375	-0.29318482	-0.36394215	0.28799692
-0.8913359	0.8972801	-1.0152979	0.9568312	0.6248436	-0.9442804	0.9204051	-1.0600857	-1.0216365	-0.84278995	0.95918137	0.9769342	-1.0023967	-0.9674448	-0.92743456	0.98802483
-0.09668855	0.15561512	-0.099170074	0.1550863	0.070936605	-0.13225263	0.083771326	-0.10484183	-0.14602222	-0.13163996	0.077807896	0.07449667	-0.14100286	-0.085252546	-0.06619987	0.15483503
-0.8839934	0.8606558	-0.93530566	0.9690142	0.64142466	-0.94265586	0.8831201	-1.0042583	-0.9792755	-0.8219444	0.8883017	0.97092485	-0.9109171	-0.92831236	-0.9311751	0.9984113
-0.71725374	0.7109812	-0.76461834	0.7307249	0.43335542	-0.6928023	0.6877103	-0.86206806	-0.72230774	-0.5288252	0.6832279	0.67549103	-0.77826893	-0.7497394	-0.656419	0.83483106
-0.26014826	0.29371804	-0.31655616	0.3341472	0.24848634	-0.29886422	0.29027137	-0.31128928	-0.3446031	-0.2641139	0.31471282	0.25932625	-0.3030163	-0.33111617	-0.25920808	0.29396543
-0.13516775	0.15327334	-0.17429641	0.09766417	0.12559192	-0.09188991	0.11434245	-0.17911749	-0.18281892	-0.15667905	0.14668503	0.11642491	-0.09181153	-0.14704518	-0.19232099	0.085376315
-0.8826037	0.8849887	-0.8947655	0.81438327	0.73557794	-0.8340737	0.8646861	-0.9040063	-0.8944076	-0.781776	0.84710705	0.8862201	-0.8427168	-0.8780085	-0.9012708	0.93198234
0.62706083	-0.54967713	0.6401436	-0.6079333	-0.6200694	0.5568969	-0.56720334	0.65532196	0.641144	0.5439256	-0.5649589	-0.5590366	0.5511224	0.5998757	0.5130351	-0.60358715
-0.39952964	0.41778415	-0.40575644	0.42745885	0.42237926	-0.4526073	0.48352882	-0.41698772	-0.48123598	-0.44500515	0.4432322	0.43824533	-0.43594402	-0.4802106	-0.41699758	0.46415955
0.2761465	-0.26231614	0.32200545	-0.31614244	-0.2789341	0.31424683	-0.31063524	0.28370264	0.29964843	0.24012806	-0.2659054	-0.27037084	0.25643215	0.25221696	0.25203934	-0.3171129
-0.49462816	0.5429304	-0.53049386	0.56005424	0.49493513	-0.5492519	0.50998926	-0.50531924	-0.47621027	-0.53070337	0.48828506	0.4705594	-0.53447604	-0.46950388	-0.510577	0.5440684
0.21079579	-0.23250218	0.18473552	-0.21772517	-0.18163225	0.21568884	-0.2198817	0.24667287	0.24470486	0.2501584	-0.2589768	-0.19281808	0.18875425	0.18651174	0.18838422	-0.21467225
1.0730473	-1.0926217	1.0934862	-1.0966774	-1.0521506	1.0040603	-1.0740523	1.1252036	1.0895604	1.0597464	-1.0828736	-1.0695049	1.0616063	1.0391663	1.0270758	-1.0759345
0.0026888186	-0.023007829	-0.0001671462	-0.030704284	-0.17874129	-0.03449738	0.009583437	-0.022704283	0.07497532	0.05263959	-0.04654383	0.02009474	0.06527713	0.02206438	0.0045433315	-0.04140956
-0.10632433	0.02858146	-0.050197355	0.07835345	0.03308226	-0.046398558	0.11488732	-0.03827366	-0.020405544	-0.05922848	0.11402892	0.03817531	-0.032694124	-0.081010625	-0.08344911	0.10870235
-0.054560073	0.09066617	-0.029931186	0.01775303	0.019599145	-0.0010800498	0.05144822	-0.0733433	-0.056020055	-0.051992714	0.07693769	0.078091145	-0.05041581	-0.041516513	-0.045872286	0.04592836
0.38755867	-0.38251087	0.40977967	-0.37116534	-0.34555838	0.3792207	-0.4503659	0.44209114	0.47177938	0.39253998	-0.4110128	-0.41394433	0.4186848	0.42873892	0.44102177	-0.4768955
-0.54063797	0.48296046	-0.47760597	0.5082223	0.5300991	-0.54378015	0.4901265	-0.53084147	-0.5326728	-0.48067024	0.480706	0.46993583	-0.53170985	-0.4815815	-0.48848838	0.50807065
0.0038586014	-0.024919845	0.07692951	-0.010230092	-0.052697636	0.028662127	-0.012887592	-0.018424826	-0.0208784	0.07302182	0.024244206	-0.017437682	-0.014913423	-0.01592262	0.029295541	-0.041830476
0.526922	-0.60392874	0.6228799	-0.60905796	-0.48874417	0.5521165	-0.5139099	0.6682614	0.577298	0.5471946	-0.57038486	-0.5129045	0.62661326	0.5803033	0.4638628	-0.6237391
0.39011037	-0.3650901	0.33284917	-0.35046625	-0.28751197	0.38068566	-0.33451027	0.36965996	0.3906988	0.36280763	-0.35668084	-0.3432346	0.3693277	0.31658542	0.32312247	-0.33723885
-0.8499941	0.79853076	-0.79093975	0.8597724	0.80206406	-0.77960646	0.8207942	-0.8340162	-0.8573288	-0.8019255	0.82475054	0.8002791	-0.8258009	-0.8516717	-0.7685116	0.8121984
0.9436211	-0.91656333	0.9591017	-0.95515525	-0.8487429	0.9281954	-0.8904699	1.0106319	0.9411562	0.8582685	-0.91573036	-0.8616644	0.89587337	0.89585	0.830122	-0.98210436
-0.5975915	0.5444899	-0.5688046	0.5613773	0.41849872	-0.57121223	0.53663903	-0.58566284	-0.5676728	-0.51960915	0.57086	0.56623316	-0.5977246	-0.5677144	-0.53592277	0.6091836
0.105622806	-0.048269443	0.04284502	-0.08374887	-0.07625002	0.11637924	-0.08301448	0.050535116	0.10285048	0.03273416	-0.0955705	-0.028527671	0.09265294	0.063538015	0.03546142	-0.09749323
1.3175061	-1.2999439	1.3903258	-1.4074888	-1.3639914	1.2993506	-1.3037096	1.4431171	1.3891944	1.366695	-1.329754	-1.2943486	1.3383241	1.3732988	1.3631424	-1.4278743
-0.52412575	0.54511344	-0.5078129	0.5265213	0.47818205	-0.539641	0.58503956	-0.5996571	-0.5717674	-0.5545546	0.5656814	0.58506125	-0.5681853	-0.52902055	-0.5215756	0.55444777
0.11104446	-0.10537472	0.17193842	-0.12664083	-0.230207	0.12872913	-0.15297179	0.19237687	0.16547179	0.10421338	-0.11145638	-0.14608328	0.11392017	0.13530347	0.14011957	-0.1521434
-0.12650214	0.119335756	-0.16357967	0.19927472	0.019566732	-0.19736706	0.23013504	-0.1842935	-0.21038163	-0.1364587	0.19327952	0.15336694	-0.23000279	-0.1360796	-0.19269134	0.19081442
0.10215238	-0.12124295	0.046679668	-0.08107408	-0.056860942	0.029588759	-0.08909778	0.09821085	0.09612821	0.068457	-0.06024716	-0.07189479	0.09039693	0.09567623	0.058174953	-0.086933754
-0.10047879	0.11346046	-0.16008563	0.11597979	-0.003449347	-0.089427345	0.11875858	-0.079850845	-0.09937805	-0.07675826	0.15973236	0.096851714	-0.07390201	-0.14870809	-0.1254112	0.11430587
-0.76694894	0.8133662	-0.85356396	0.7834887	0.52753645	-0.80942106	0.77211124	-0.8527188	-0.86251706	-0.6597132	0.81360435	0.80664593	-0.86829925	-0.75146836	-0.8070167	0.85265225
-0.03768938	0.020010808	0.009441068	-0.013458072	-0.084706746	-0.04551869	0.14669077	-0.055970684	-0.023364378	-0.0013431502	0.0015170613	0.084476314	-0.0025321573	-0.06421906	-0.15711722	0.07055136
0.4708721	-0.52202564	0.49747255	-0.53835094	-0.5588921	0.5190103	-0.52811253	0.52914685	0.49533153	0.54982644	-0.5401394	-0.54272556	0.5801835	0.49977416	0.48221722	-0.58058697
-0.1865153	0.12092817	-0.124445975	0.14230846	0.09665226	-0.15007919	0.1834527	-0.19903544	-0.1512984	-0.14044718	0.15554245	0.106007345	-0.12495671	-0.19079414	-0.18576986	0.12909284
-0.12566285	0.19739829	-0.16819508	0.14789629	0.11896858	-0.18643497	0.11665117	-0.11602772	-0.13525929	-0.12533607	0.19254832	0.18903202	-0.1814011	-0.16864212	-0.1751977	0.16858912
-0.6437996	0.58929795	-0.6014159	0.59174746	0.5758019	-0.6054594	0.6815016	-0.67883956	-0.6146722	-0.6114004	0.65650624	0.6114761	-0.6305189	-0.5808744	-0.6486629	0.65437156
